"node"	"mean_edge_length"
31	3.19354838709677
31	2.93548387096774
31	3.54838709677419
31	2.70967741935484
31	3.09677419354839
31	3.29032258064516
31	2.35483870967742
31	3.16129032258065
31	2.25806451612903
31	2.74193548387097
31	2.93548387096774
31	3.7741935483871
31	2.06451612903226
31	2.54838709677419
31	2.61290322580645
31	2.67741935483871
31	3.54838709677419
31	2.54838709677419
31	2.93548387096774
31	3.03225806451613
31	2.7741935483871
31	2.67741935483871
31	2.61290322580645
31	3.32258064516129
31	2.32258064516129
31	3.35483870967742
31	2.96774193548387
31	3.70967741935484
31	2.90322580645161
31	2.16129032258065
31	2.83870967741935
31	2.67741935483871
31	3.67741935483871
31	3.12903225806452
31	2.38709677419355
31	2.25806451612903
31	2.29032258064516
31	3.29032258064516
31	2.67741935483871
31	2.19354838709677
31	3.35483870967742
31	3.54838709677419
31	2.7741935483871
31	3.09677419354839
31	3.38709677419355
31	3.19354838709677
31	2.35483870967742
31	4.32258064516129
31	3.06451612903226
31	3.51612903225806
31	3.41935483870968
31	2.03225806451613
31	2.35483870967742
31	2.61290322580645
31	2.45161290322581
31	2.16129032258065
31	2.61290322580645
31	2.67741935483871
31	2.51612903225806
31	2.7741935483871
31	2.38709677419355
31	2.7741935483871
31	3.90322580645161
31	3.25806451612903
31	3.41935483870968
31	2.74193548387097
31	2.61290322580645
31	2.96774193548387
31	2.25806451612903
31	2.48387096774194
31	3.58064516129032
31	3
31	3.06451612903226
31	4.06451612903226
31	3.09677419354839
31	2.48387096774194
31	3.29032258064516
31	3.12903225806452
31	2.61290322580645
31	3
31	3.41935483870968
31	2.96774193548387
31	2.03225806451613
31	2.03225806451613
31	2.58064516129032
31	3.09677419354839
31	3.09677419354839
31	2.61290322580645
31	2.54838709677419
31	2.74193548387097
31	2.67741935483871
31	2.09677419354839
31	3.25806451612903
31	2.80645161290323
31	3.51612903225806
31	1.80645161290323
31	2.90322580645161
31	2.90322580645161
31	2.58064516129032
31	2.90322580645161
31	2.90322580645161
31	3.16129032258065
31	2.16129032258065
31	2.51612903225806
31	2.87096774193548
31	2.74193548387097
31	2.74193548387097
31	2.83870967741935
31	2.35483870967742
31	2.74193548387097
31	2.61290322580645
31	2.2258064516129
31	2.74193548387097
31	3.48387096774194
31	2.58064516129032
31	2.80645161290323
31	2.83870967741935
31	3.64516129032258
31	3
31	2.41935483870968
31	2.58064516129032
31	2.48387096774194
31	4.19354838709677
31	3
31	2.70967741935484
31	3.12903225806452
31	2.19354838709677
31	3.45161290322581
31	2.70967741935484
31	2.61290322580645
31	3.12903225806452
31	2.61290322580645
31	2.54838709677419
31	2.54838709677419
31	3.19354838709677
31	2.80645161290323
31	2.83870967741935
31	3.45161290322581
31	3.19354838709677
31	2.32258064516129
31	2.35483870967742
31	2.58064516129032
31	3.03225806451613
31	2.93548387096774
31	2.7741935483871
31	2.25806451612903
31	2.7741935483871
31	4.38709677419355
31	3.58064516129032
31	2.58064516129032
31	3.2258064516129
31	3
31	2.61290322580645
31	5.12903225806452
31	3.06451612903226
31	2.45161290322581
31	2.09677419354839
31	2.67741935483871
31	2.19354838709677
31	2.87096774193548
31	2.51612903225806
31	3.03225806451613
31	2.64516129032258
31	2.96774193548387
31	2.54838709677419
31	3.19354838709677
31	2.16129032258065
31	2.80645161290323
31	3
31	2.41935483870968
31	3.35483870967742
31	2.32258064516129
31	2.29032258064516
31	2.96774193548387
31	2.45161290322581
31	2.48387096774194
31	3
31	3.06451612903226
31	2.48387096774194
31	2.74193548387097
31	3.70967741935484
31	3.03225806451613
31	2.45161290322581
31	2.80645161290323
31	2.29032258064516
31	2.54838709677419
31	2.58064516129032
31	2.32258064516129
31	2.35483870967742
31	2.2258064516129
31	2.45161290322581
31	3.32258064516129
31	3.03225806451613
31	2.45161290322581
31	2.67741935483871
31	3.45161290322581
31	2.64516129032258
31	2.51612903225806
31	2.29032258064516
31	2.61290322580645
31	2.32258064516129
31	2.83870967741935
31	2.70967741935484
31	2.83870967741935
31	4.41935483870968
31	2.83870967741935
31	2.7741935483871
31	2.74193548387097
31	2.58064516129032
31	2.32258064516129
31	2.70967741935484
31	3
31	2.67741935483871
31	2.64516129032258
31	2.87096774193548
31	3.54838709677419
31	2.29032258064516
31	3.48387096774194
31	4.54838709677419
31	2.2258064516129
31	3.64516129032258
31	3.41935483870968
31	2.83870967741935
31	2.64516129032258
31	2.96774193548387
31	2.96774193548387
31	2.74193548387097
31	2.7741935483871
31	3.2258064516129
31	2.54838709677419
31	2.87096774193548
31	2.25806451612903
31	2.67741935483871
31	2.93548387096774
31	2.48387096774194
31	2.83870967741935
31	3.06451612903226
31	2.96774193548387
31	2.64516129032258
31	3.96774193548387
31	2.83870967741935
31	2.64516129032258
31	2.16129032258065
31	2.90322580645161
31	2.2258064516129
31	2.74193548387097
31	2.51612903225806
31	3
31	3.67741935483871
31	3.03225806451613
31	2.83870967741935
31	2.74193548387097
31	2.48387096774194
31	2.32258064516129
31	2.58064516129032
31	2.25806451612903
31	2.58064516129032
31	2.32258064516129
32	3.0625
32	3.125
32	2.59375
32	2.625
32	3.625
32	2.8125
32	3.09375
32	2.125
32	3.84375
32	2.0625
32	2.5
32	2.90625
32	2.65625
32	2.78125
32	2.78125
32	3.25
32	3.15625
32	2.65625
32	3.46875
32	3.03125
32	3.4375
32	2.625
32	3.34375
32	2.40625
32	1.9375
32	2.625
32	3.21875
32	3.03125
32	2.34375
32	2.0625
32	3.46875
32	3.0625
32	2.15625
32	3.0625
32	3.40625
32	3.90625
32	3.21875
32	3.0625
32	2.46875
32	2.25
32	2.375
32	2.46875
32	2.375
32	2.53125
32	3.625
32	2.84375
32	3.0625
32	2.96875
32	3.53125
32	2.21875
32	3.40625
32	2.78125
32	2.75
32	2.90625
32	2.6875
32	2.53125
32	2.4375
32	3.0625
32	3.4375
32	3.28125
32	2.375
32	2.1875
32	2.28125
32	2.3125
32	2.84375
32	2.53125
32	3.5
32	3.0625
32	3.21875
32	2.15625
32	3.46875
32	2.53125
32	3.3125
32	2.25
32	2.96875
32	2.6875
32	2.4375
32	3.21875
32	2.46875
32	3.375
32	2.84375
32	2.53125
32	3.4375
32	2.875
32	3.375
32	3.03125
32	2.65625
32	3.15625
32	2.3125
32	3.625
32	3.40625
32	2.90625
32	3.1875
32	2.5625
32	2.65625
32	3.0625
32	3.15625
32	2.9375
32	2.5
32	3.5
32	2.5
32	2.40625
32	2.40625
32	2.75
32	2.53125
32	2.90625
32	3.09375
32	2.53125
32	3.90625
32	2.5
32	3.375
32	3.875
32	2.9375
32	3.8125
32	2.75
32	3.1875
32	3.125
32	2.34375
32	2.4375
32	3.0625
32	2.5
32	2.8125
32	2.8125
32	3.34375
32	2.625
32	2.28125
32	2.3125
32	2.78125
32	4.5
32	2.4375
32	2.4375
32	2.40625
32	3.0625
32	3.125
32	3
32	3.25
32	2.71875
32	3.34375
32	3.4375
32	2.65625
32	2.90625
32	2.71875
32	2.40625
32	2.59375
32	2.9375
32	2.46875
32	3.53125
32	2.78125
32	2.25
32	2.6875
32	2.34375
32	4
32	2.53125
32	3.21875
32	2.90625
32	2.625
32	2.84375
32	3.4375
32	2.625
32	2.3125
32	2.78125
32	2.34375
32	3.75
32	2.9375
32	2.375
32	2.9375
32	2.34375
32	2.78125
32	2.625
32	2.84375
32	2.84375
32	2.375
32	2.53125
32	2.96875
32	2.34375
32	2.84375
32	2.375
32	2.96875
32	2.625
32	2.78125
32	3.34375
32	2.1875
32	3.21875
32	2.1875
32	3.625
32	3.03125
32	2.75
32	2.625
32	2.46875
32	3.40625
32	3.1875
32	2.375
32	2.625
32	2.5625
32	2.78125
32	2.15625
32	2.0625
32	2.90625
32	3.4375
32	2.90625
32	2.65625
32	2.46875
32	2.28125
32	3
32	2.8125
32	3.4375
32	3.0625
32	3.625
32	2.875
32	2.78125
32	2.0625
32	3.96875
32	3.15625
32	2.84375
32	2.84375
32	2.53125
32	2.90625
32	2.8125
32	2.9375
32	2.375
32	2.90625
32	2.71875
32	2.4375
32	2.75
32	2.4375
32	2.53125
32	3.28125
32	2.5625
32	3.5625
32	2.3125
32	2.625
32	2.5
32	4.0625
32	2.75
32	2.9375
32	2.71875
32	2.78125
32	2.9375
32	2.5625
32	3.21875
32	2.65625
32	2.21875
32	2.96875
32	3.03125
32	2.8125
32	3.125
32	3.09375
32	2.65625
32	3
32	2.09375
32	3
32	3.125
32	2.75
32	2.5625
32	2.9375
32	2.21875
32	2.65625
32	2.875
32	2.4375
32	2.5625
32	2.40625
32	2.84375
32	2.65625
32	2.5625
32	2.46875
32	2.75
32	2.5625
32	2.96875
32	2.40625
32	2.5
32	2.25
32	3.4375
32	3.03125
32	2.40625
32	2.59375
32	3.28125
32	2.65625
32	2.28125
32	2.84375
32	2.5625
32	2.53125
32	3.40625
32	3.34375
32	3.46875
32	2.15625
32	2.625
32	2.75
32	2.125
32	2.84375
32	2.3125
32	2.21875
32	2.375
32	2.6875
32	3.0625
32	2.6875
32	2.9375
32	2.84375
32	3.5625
32	2.78125
32	2.90625
32	2.28125
32	3.46875
32	4.0625
32	3.1875
32	3.40625
32	3.375
32	2.15625
32	2.5
32	2.84375
32	2.46875
32	3.0625
32	2.59375
32	1.8125
32	3.4375
32	4.6875
32	3.78125
32	2.46875
32	2.625
32	2.75
32	2.65625
32	3.21875
32	3
32	3.65625
32	2.46875
32	2.34375
32	3.21875
32	3.1875
32	3.25
32	2.96875
32	3.1875
32	2.65625
32	2.84375
32	2.84375
32	3.125
32	2.21875
33	2.72727272727273
33	3.81818181818182
33	3.06060606060606
33	3.09090909090909
33	2.57575757575758
33	2.48484848484848
33	2.78787878787879
33	2.6969696969697
33	3.06060606060606
33	2.75757575757576
33	2.48484848484848
33	2.90909090909091
33	2.15151515151515
33	2.90909090909091
33	2.51515151515152
33	2.21212121212121
33	2.63636363636364
33	2.87878787878788
33	2.39393939393939
33	1.90909090909091
33	8.24242424242424
33	3.24242424242424
33	2.54545454545455
33	3.33333333333333
33	2.78787878787879
33	3.12121212121212
33	2.45454545454545
33	2.72727272727273
33	2.51515151515152
33	3.27272727272727
33	2.48484848484848
33	2.33333333333333
33	2.39393939393939
33	2.75757575757576
33	2.84848484848485
33	3.45454545454545
33	3.51515151515152
33	2.75757575757576
33	3.42424242424242
33	2.66666666666667
33	2.84848484848485
33	2.45454545454545
33	2.81818181818182
33	2.90909090909091
33	3.90909090909091
33	2.42424242424242
33	2.51515151515152
33	3.3030303030303
33	2.90909090909091
33	3.18181818181818
33	2.15151515151515
33	4.60606060606061
33	2.63636363636364
33	3.6969696969697
33	2.90909090909091
33	2.60606060606061
33	4.21212121212121
33	2.78787878787879
33	2.12121212121212
33	3.63636363636364
33	2.87878787878788
33	2.54545454545455
33	2.54545454545455
33	3.78787878787879
33	2.63636363636364
33	2.75757575757576
33	3
33	3.21212121212121
33	3.12121212121212
33	4.06060606060606
33	2.45454545454545
33	3
33	2.66666666666667
33	2.48484848484848
33	2.18181818181818
33	2.66666666666667
33	1.93939393939394
33	3.12121212121212
33	2.54545454545455
33	3.51515151515152
33	3.09090909090909
33	2.36363636363636
33	2.72727272727273
33	3.36363636363636
33	2.90909090909091
33	2.3030303030303
33	2.57575757575758
33	2.42424242424242
33	2.87878787878788
33	1.96969696969697
33	3.15151515151515
33	3.54545454545455
33	2.60606060606061
33	2.27272727272727
33	3.15151515151515
33	2.75757575757576
33	2.75757575757576
33	3.42424242424242
33	3.21212121212121
33	2.6969696969697
33	2.24242424242424
33	2.6969696969697
33	3.45454545454545
33	3.57575757575758
33	2.75757575757576
33	2.78787878787879
33	3.36363636363636
33	3.21212121212121
33	2.24242424242424
33	2.63636363636364
33	2.84848484848485
33	2.42424242424242
33	2.57575757575758
33	4.84848484848485
33	3.78787878787879
33	2.51515151515152
33	3.09090909090909
33	3.12121212121212
33	2.18181818181818
33	3.27272727272727
33	3.12121212121212
33	3.48484848484848
33	3.75757575757576
33	2.75757575757576
33	2.93939393939394
33	3.24242424242424
33	2.51515151515152
33	2.24242424242424
33	3.03030303030303
33	2.66666666666667
33	2.66666666666667
33	2.63636363636364
33	3.72727272727273
33	2.51515151515152
33	3
33	3.12121212121212
33	2.81818181818182
33	3.09090909090909
33	3.60606060606061
33	2.96969696969697
33	2.81818181818182
33	2.39393939393939
33	2.27272727272727
33	3.42424242424242
33	3.63636363636364
33	3.39393939393939
33	2.6969696969697
33	3.12121212121212
33	3.24242424242424
33	2.60606060606061
33	3.24242424242424
33	2.21212121212121
33	2.33333333333333
33	2.51515151515152
33	2.66666666666667
33	3.60606060606061
33	2.45454545454545
33	2.39393939393939
33	3.36363636363636
33	3.15151515151515
33	3.21212121212121
33	2.54545454545455
33	2.6969696969697
33	2.78787878787879
33	3.09090909090909
33	2.60606060606061
33	2.21212121212121
33	2.03030303030303
33	2.36363636363636
33	2.60606060606061
33	2.66666666666667
33	2.81818181818182
33	3.48484848484848
33	3.66666666666667
33	3.48484848484848
33	2.72727272727273
33	2.75757575757576
33	2.33333333333333
33	2.87878787878788
33	2.48484848484848
33	2.78787878787879
33	1.93939393939394
33	2.60606060606061
33	2.24242424242424
33	3.27272727272727
33	2.72727272727273
33	2.45454545454545
33	2.66666666666667
33	2.54545454545455
33	3.3030303030303
33	3.36363636363636
33	2.72727272727273
33	2.24242424242424
33	2.81818181818182
33	2.66666666666667
33	2.66666666666667
33	2.45454545454545
33	2.78787878787879
33	2.81818181818182
33	2.42424242424242
33	1.93939393939394
33	3.54545454545455
33	3.51515151515152
33	3.15151515151515
33	3.27272727272727
33	2.93939393939394
33	3.18181818181818
33	3.42424242424242
33	2.66666666666667
33	3.84848484848485
33	2.78787878787879
33	2
33	2.90909090909091
33	2.96969696969697
33	2.87878787878788
33	2.45454545454545
33	3.72727272727273
33	2.51515151515152
33	2.39393939393939
33	2.78787878787879
33	2.75757575757576
33	3.42424242424242
33	2.63636363636364
33	2.33333333333333
33	3.27272727272727
33	3.09090909090909
33	3.03030303030303
33	3.42424242424242
33	2.51515151515152
33	2.66666666666667
33	3.12121212121212
33	3.21212121212121
33	2.3030303030303
33	2.72727272727273
33	3.45454545454545
33	2.45454545454545
33	3.60606060606061
33	2.72727272727273
33	2.51515151515152
33	2.21212121212121
33	2.63636363636364
33	4.75757575757576
33	2.84848484848485
33	3
33	3.6969696969697
33	2.57575757575758
33	2.54545454545455
33	2.81818181818182
33	2.66666666666667
33	2.87878787878788
33	3.12121212121212
33	4.09090909090909
33	2.75757575757576
33	3.15151515151515
33	3.54545454545455
33	2.36363636363636
33	3.09090909090909
33	2.63636363636364
33	2.3030303030303
33	3.33333333333333
33	2.48484848484848
33	2.84848484848485
33	2.78787878787879
33	2.84848484848485
33	2.90909090909091
33	2.63636363636364
33	4.06060606060606
33	4.09090909090909
33	2.60606060606061
33	2.84848484848485
33	2.72727272727273
33	3.12121212121212
33	2.21212121212121
33	2.39393939393939
33	2.54545454545455
33	2.21212121212121
33	3.36363636363636
33	2.96969696969697
33	3
33	3.60606060606061
33	2.84848484848485
33	3.57575757575758
33	2.84848484848485
33	2.81818181818182
33	3.24242424242424
33	2.18181818181818
33	2.36363636363636
33	2.48484848484848
33	3.51515151515152
33	2.81818181818182
33	2.78787878787879
33	2.27272727272727
33	2.63636363636364
33	2.60606060606061
33	3.36363636363636
33	3.03030303030303
33	3.33333333333333
33	2.54545454545455
33	2.60606060606061
33	3.15151515151515
33	2.72727272727273
33	3.24242424242424
33	3.36363636363636
33	3.63636363636364
33	3.63636363636364
33	3.06060606060606
33	2.48484848484848
33	2.66666666666667
33	2.81818181818182
33	2.84848484848485
33	2.18181818181818
33	2.66666666666667
33	2.72727272727273
33	2.3030303030303
33	3.12121212121212
33	2.45454545454545
34	2.32352941176471
34	2.73529411764706
34	3.26470588235294
34	2.26470588235294
34	2.55882352941176
34	2.29411764705882
34	2.73529411764706
34	2.82352941176471
34	2.35294117647059
34	2.55882352941176
34	2.73529411764706
34	2.05882352941176
34	2.64705882352941
34	2.85294117647059
34	3.38235294117647
34	2.85294117647059
34	3.61764705882353
34	2.70588235294118
34	2.88235294117647
34	2.79411764705882
34	2.97058823529412
34	2.79411764705882
34	3.26470588235294
34	2.73529411764706
34	2.26470588235294
34	2.94117647058824
34	3.44117647058824
34	2.67647058823529
34	3.55882352941176
34	2.64705882352941
34	3.55882352941176
34	2.67647058823529
34	4.32352941176471
34	3.14705882352941
34	3.08823529411765
34	2.32352941176471
34	2.52941176470588
34	2.58823529411765
34	2.52941176470588
34	3.11764705882353
34	3.23529411764706
34	2.47058823529412
34	2.58823529411765
34	2.61764705882353
34	2.79411764705882
34	3.73529411764706
34	3.23529411764706
34	2.23529411764706
34	2.76470588235294
34	2.14705882352941
34	2.91176470588235
34	3.55882352941176
34	2.94117647058824
34	3.35294117647059
34	3.14705882352941
34	3.05882352941176
34	2.38235294117647
34	2.91176470588235
34	2.82352941176471
34	2.14705882352941
34	2.97058823529412
34	2.08823529411765
34	2.5
34	2.82352941176471
34	2.76470588235294
34	2.64705882352941
34	2.05882352941176
34	3.14705882352941
34	3.70588235294118
34	2.70588235294118
34	2.41176470588235
34	2.67647058823529
34	3.29411764705882
34	2.76470588235294
34	3.73529411764706
34	2.76470588235294
34	3.14705882352941
34	2.82352941176471
34	3.41176470588235
34	2.44117647058824
34	2.82352941176471
34	2.73529411764706
34	3.41176470588235
34	2.52941176470588
34	3.55882352941176
34	3.41176470588235
34	2.61764705882353
34	4.20588235294118
34	2.47058823529412
34	2.67647058823529
34	3.23529411764706
34	3.14705882352941
34	3.41176470588235
34	2.55882352941176
34	3.67647058823529
34	2.55882352941176
34	2.32352941176471
34	3.26470588235294
34	3.08823529411765
34	2.97058823529412
34	2.41176470588235
34	3.23529411764706
34	2.32352941176471
34	2.55882352941176
34	3.32352941176471
34	4.47058823529412
34	2.94117647058824
34	2.55882352941176
34	3.11764705882353
34	2.79411764705882
34	2.38235294117647
34	2.55882352941176
34	2.70588235294118
34	2.64705882352941
34	3.5
34	2.79411764705882
34	2.82352941176471
34	2.88235294117647
34	1.97058823529412
34	3.44117647058824
34	2.82352941176471
34	2.67647058823529
34	2.38235294117647
34	2.20588235294118
34	2.32352941176471
34	2.88235294117647
34	2.88235294117647
34	3.08823529411765
34	2.76470588235294
34	2.5
34	3
34	2.64705882352941
34	2.44117647058824
34	2.97058823529412
34	2.58823529411765
34	2.23529411764706
34	2.97058823529412
34	3.52941176470588
34	3.08823529411765
34	2.5
34	2.73529411764706
34	2.35294117647059
34	3.41176470588235
34	3.08823529411765
34	2.64705882352941
34	2.88235294117647
34	2.70588235294118
34	3.17647058823529
34	3.23529411764706
34	3
34	2.76470588235294
34	3.79411764705882
34	2.88235294117647
34	3.64705882352941
34	2.67647058823529
34	2.32352941176471
34	2.58823529411765
34	2.58823529411765
34	3.47058823529412
34	2.5
34	2.85294117647059
34	2.82352941176471
34	2.55882352941176
34	2.44117647058824
34	4.17647058823529
34	3
34	2.47058823529412
34	2.85294117647059
34	2.38235294117647
34	4.17647058823529
34	3.08823529411765
34	3.58823529411765
34	2.38235294117647
34	2.52941176470588
34	2.85294117647059
34	2.61764705882353
34	2.76470588235294
34	3.55882352941176
34	2.76470588235294
34	2.79411764705882
34	2.41176470588235
34	2.76470588235294
34	2.91176470588235
34	1.94117647058824
34	2.61764705882353
34	2.79411764705882
34	2.58823529411765
34	3.26470588235294
34	2.97058823529412
34	2.76470588235294
34	4.41176470588235
34	2.35294117647059
34	3.70588235294118
34	2.61764705882353
34	2.97058823529412
34	2.82352941176471
34	2.47058823529412
34	3.64705882352941
34	2.67647058823529
34	4.11764705882353
34	2.64705882352941
34	3.61764705882353
34	3.70588235294118
34	2.79411764705882
34	2.73529411764706
34	3.76470588235294
34	3.05882352941176
34	2.76470588235294
34	2.26470588235294
34	1.94117647058824
34	2.55882352941176
34	3.79411764705882
34	3.26470588235294
34	2.55882352941176
34	2.76470588235294
34	3.55882352941176
34	1.97058823529412
34	3.61764705882353
34	3.08823529411765
34	2.32352941176471
34	2.55882352941176
34	2.91176470588235
34	2.17647058823529
34	2.70588235294118
34	2.41176470588235
34	2.17647058823529
34	2.64705882352941
34	2.70588235294118
34	2.55882352941176
34	2.5
34	2.44117647058824
34	2.79411764705882
34	2.94117647058824
34	2.47058823529412
34	2.29411764705882
34	2.38235294117647
34	2.67647058823529
34	3.08823529411765
34	2.82352941176471
34	3.32352941176471
34	3.20588235294118
34	2.97058823529412
34	2.58823529411765
34	3.11764705882353
34	2.61764705882353
34	2.5
34	3
34	2.26470588235294
34	2.61764705882353
34	2.64705882352941
35	4.11428571428571
35	2.42857142857143
35	3.91428571428571
35	3.2
35	2.88571428571429
35	3.91428571428571
35	3.2
35	2.45714285714286
35	2.45714285714286
35	2.97142857142857
35	3.2
35	2.2
35	2.8
35	2.48571428571429
35	2.68571428571429
35	2.91428571428571
35	4.34285714285714
35	3.68571428571429
35	4.88571428571429
35	3.28571428571429
35	1.91428571428571
35	2.4
35	3.2
35	2.82857142857143
35	2.48571428571429
35	3.14285714285714
35	2.85714285714286
35	3.45714285714286
35	2.8
35	3.77142857142857
35	3.08571428571429
35	2.34285714285714
35	3.14285714285714
35	3.45714285714286
35	3.05714285714286
35	3.54285714285714
35	2.82857142857143
35	2.71428571428571
35	2.68571428571429
35	3.31428571428571
35	3.08571428571429
35	3.4
35	2.37142857142857
35	2.54285714285714
35	2.71428571428571
35	2.68571428571429
35	2.88571428571429
35	2.48571428571429
35	3.8
35	2.6
35	2.68571428571429
35	2.31428571428571
35	2.77142857142857
35	3.28571428571429
35	2.82857142857143
35	2.54285714285714
35	3.08571428571429
35	3.22857142857143
35	4.17142857142857
35	2.65714285714286
35	2.57142857142857
35	2.77142857142857
35	3.77142857142857
35	3.2
35	3.22857142857143
35	3.11428571428571
35	3.2
35	3.14285714285714
35	3.25714285714286
35	2.54285714285714
35	2.57142857142857
35	2.8
35	2.57142857142857
35	2.8
35	2.71428571428571
35	2.42857142857143
35	3
35	5.11428571428571
35	2.71428571428571
35	2.31428571428571
35	3.51428571428571
35	2.71428571428571
35	2.65714285714286
35	2.77142857142857
35	2.4
35	2.91428571428571
35	2.45714285714286
35	2.74285714285714
35	2.6
35	3.34285714285714
35	2.14285714285714
35	2.82857142857143
35	2.6
35	3.37142857142857
35	3.05714285714286
35	2.97142857142857
35	2.88571428571429
35	2.6
35	2.91428571428571
35	2.57142857142857
35	2.57142857142857
35	3.85714285714286
35	2.17142857142857
35	2.25714285714286
35	2.8
35	3.05714285714286
35	2.91428571428571
35	2.62857142857143
35	3.14285714285714
35	3.51428571428571
35	3.02857142857143
35	2.62857142857143
35	2.68571428571429
35	2.34285714285714
35	3.57142857142857
35	3.2
35	2.6
35	2.45714285714286
35	2.14285714285714
35	3.28571428571429
35	2.65714285714286
35	2.4
35	2.48571428571429
35	2.71428571428571
35	2.25714285714286
35	3.6
35	2.82857142857143
35	3.2
35	2.82857142857143
35	2.8
35	2.82857142857143
35	2.74285714285714
35	3.6
35	2.57142857142857
35	3.08571428571429
35	3.28571428571429
35	2.65714285714286
35	3.08571428571429
35	2.65714285714286
35	2.25714285714286
35	2.45714285714286
35	2.31428571428571
35	4.54285714285714
35	2.77142857142857
35	2.51428571428571
35	3.42857142857143
35	2.68571428571429
35	2.51428571428571
35	2.91428571428571
35	3.05714285714286
35	3.85714285714286
35	3.37142857142857
35	2.4
35	2.45714285714286
35	2.82857142857143
35	3.31428571428571
35	2.51428571428571
35	2.68571428571429
35	4.42857142857143
35	2.28571428571429
35	2.68571428571429
35	3.97142857142857
35	2.97142857142857
35	2.54285714285714
35	2.97142857142857
35	2.77142857142857
35	4.17142857142857
35	3.31428571428571
35	2.82857142857143
35	2.17142857142857
35	2.91428571428571
35	2.57142857142857
35	2.82857142857143
35	2.77142857142857
35	3
35	2.51428571428571
35	3.2
35	2.62857142857143
35	2.88571428571429
35	2.68571428571429
35	3.22857142857143
35	2.62857142857143
35	2.94285714285714
35	2.34285714285714
35	2.88571428571429
35	3.2
35	2.91428571428571
35	3.22857142857143
35	1.97142857142857
35	3.08571428571429
35	3.34285714285714
35	3.11428571428571
35	2.68571428571429
35	2.97142857142857
35	2.91428571428571
35	3.51428571428571
35	2.68571428571429
35	1.71428571428571
35	3.6
35	2.2
35	2.82857142857143
35	2.94285714285714
35	2.45714285714286
35	4.25714285714286
35	2.4
35	3.22857142857143
35	3.2
35	2.85714285714286
35	3.25714285714286
35	2.6
35	2.77142857142857
35	2.48571428571429
35	2.31428571428571
35	2.62857142857143
35	3.34285714285714
35	3.4
35	2.77142857142857
35	2.4
35	2.34285714285714
35	2.54285714285714
35	2.48571428571429
35	2.8
35	3.08571428571429
35	3.14285714285714
35	3.4
35	2.82857142857143
35	3.71428571428571
35	3.42857142857143
35	2.8
35	3.65714285714286
35	2.4
35	2.48571428571429
35	2.31428571428571
35	2.8
35	2.94285714285714
35	2.48571428571429
35	4.31428571428571
35	2.91428571428571
35	2.85714285714286
35	2.42857142857143
35	3.48571428571429
36	2.47222222222222
36	3.52777777777778
36	2.63888888888889
36	2.58333333333333
36	3.22222222222222
36	1.94444444444444
36	3.13888888888889
36	5.5
36	2.13888888888889
36	3.05555555555556
36	3.25
36	2.47222222222222
36	3.05555555555556
36	2.58333333333333
36	2.91666666666667
36	2.77777777777778
36	3.16666666666667
36	2.38888888888889
36	2.97222222222222
36	2.88888888888889
36	3.47222222222222
36	3.63888888888889
36	2.86111111111111
36	3.33333333333333
36	2.63888888888889
36	2.88888888888889
36	3.30555555555556
36	2.22222222222222
36	5.30555555555556
36	2.61111111111111
36	2.41666666666667
36	3.25
36	2.44444444444444
36	2.75
36	3.02777777777778
36	2.77777777777778
36	2.36111111111111
36	2.72222222222222
36	2.61111111111111
36	2.38888888888889
36	2.16666666666667
36	3.88888888888889
36	2.86111111111111
36	2.52777777777778
36	4.77777777777778
36	2.61111111111111
36	2.83333333333333
36	3.63888888888889
36	3.08333333333333
36	2.88888888888889
36	2.75
36	2.55555555555556
36	2.55555555555556
36	3.08333333333333
36	2.88888888888889
36	2.63888888888889
36	2.72222222222222
36	3.27777777777778
36	3.52777777777778
36	2.11111111111111
36	2.97222222222222
36	3.02777777777778
36	3.11111111111111
36	2.52777777777778
36	2.08333333333333
36	3.27777777777778
36	2.63888888888889
36	3.27777777777778
36	3.36111111111111
36	2.86111111111111
36	3.72222222222222
36	2.80555555555556
36	2.83333333333333
36	2.44444444444444
36	2.44444444444444
36	3.08333333333333
36	2.61111111111111
36	4.02777777777778
36	2.75
36	2.63888888888889
36	3.86111111111111
36	2.5
36	3.91666666666667
36	3.02777777777778
36	3.61111111111111
36	2.38888888888889
36	3.72222222222222
36	3.16666666666667
36	2.83333333333333
36	3.11111111111111
36	2.52777777777778
36	3.27777777777778
36	4.02777777777778
36	3
36	2.75
36	3.77777777777778
36	3
36	2.58333333333333
36	4.5
36	2.66666666666667
36	3.27777777777778
36	2.47222222222222
36	2.58333333333333
36	4.33333333333333
36	2.77777777777778
36	3.11111111111111
36	2.75
36	2.36111111111111
36	2.5
36	2.36111111111111
36	3.22222222222222
36	3.77777777777778
36	3.86111111111111
36	2.80555555555556
36	2.80555555555556
36	2.80555555555556
36	4.19444444444444
36	2.66666666666667
36	2.97222222222222
36	3.05555555555556
36	3.11111111111111
36	2.97222222222222
36	3.69444444444444
36	2.52777777777778
36	2.61111111111111
36	3.02777777777778
36	2.83333333333333
36	2.5
36	3.08333333333333
36	2.69444444444444
36	2.47222222222222
36	3.41666666666667
36	3.11111111111111
36	2.83333333333333
36	2.63888888888889
36	2.91666666666667
36	2.55555555555556
36	2.72222222222222
36	3.08333333333333
36	3.30555555555556
36	2.55555555555556
36	2.11111111111111
36	3.05555555555556
36	3.05555555555556
36	2.88888888888889
36	3.19444444444444
